"ftgt";"fprop_s1";"fprop_s2";"biomass";"b1plus";"ssb";"rec";"ssbpr";"fbar";"pF_s1";"pF_s2";"yield";"pY_s1";"pY_s2";"YPR";"hr_b1plus";"hr_ssb";"conv";"rec0";"ssb0";"ssbpr0";"ratioR";"ratioB";"ratioSPR";"slope";"rslope";"fmsy";"f01"
3.84;0.2;0.8;55198.6750568687;55198.6750568687;23623.993783105;25224478.0942335;0.000936550349816974;3.84;0.2;0.8;55093.3795762872;0.585061269686538;0.414938730313462;0.00218412366632402;0.998092427391183;2.33209422937149;1;27489765.5170204;1e+05;0.00363771746027024;0.917595243895974;0.23623993783105;0.257455495113521;986.369552461815;0.0109760314034055;FALSE;FALSE
3.85;0.2;0.8;55177.171353957;55177.171353957;23568.3520145354;25218054.4922774;0.000934582484217918;3.85;0.2;0.8;55103.2432718119;0.585823076193137;0.414176923806863;0.00218507114768454;0.998660169045801;2.33801851049355;1;27489765.5170204;1e+05;0.00363771746027024;0.917361571406039;0.235683520145354;0.25691453347465;973.308071940824;0.0108306870747859;FALSE;FALSE
3.86;0.2;0.8;55155.7243379487;55155.7243379487;23512.8545046218;25211620.5415678;0.000932619720571112;3.86;0.2;0.8;55112.9763525313;0.586583877348688;0.413416122651312;0.00218601482842658;0.999224958317009;2.34395089467754;1;27489765.5170204;1e+05;0.00363771746027024;0.917127522457688;0.235128545046218;0.25637497435049;960.310105598203;0.0106860495133355;FALSE;FALSE
3.87;0.2;0.8;55134.3330907521;55134.3330907521;23457.5005596148;25205176.2015055;0.000930662034340934;3.87;0.2;0.8;55122.5794535872;0.587343671807976;0.412656328192024;0.00218695473552352;0.999786818185585;2.34989142656094;1;27489765.5170204;1e+05;0.00363771746027024;0.916893095574044;0.234575005596148;0.255836810996255;947.37501112397;0.0105421115716169;FALSE;FALSE
3.88;0.2;0.8;55112.9967034517;55112.9967034517;23402.2894922284;25198721.4315664;0.00092870940122035;3.88;0.2;0.8;55132.0532036985;0.588102458247596;0.411897541752404;0.00218789089571166;1.00034577144025;2.35584015068299;1;27489765.5170204;1e+05;0.00363771746027024;0.91665828928095;0.234022894922284;0.255300036729999;934.50215306582;0.0103988661785031;FALSE;FALSE
3.89;0.2;0.8;55091.7142762027;55091.7142762027;23347.2206215616;25192256.1913;0.000926761797128135;3.89;0.2;0.8;55141.3982252291;0.588860235365834;0.411139764634166;0.00218882333549275;1.0009018406793;2.36179711148594;1;27489765.5170204;1e+05;0.00363771746027024;0.916423102106932;0.233472206215616;0.254764644931849;921.690902667594;0.0102563063373798;FALSE;FALSE
3.9;0.2;0.8;55070.484918126;55070.484918126;23292.2932730199;25185780.4403286;0.000924819198206115;3.9;0.2;0.8;55150.6151342558;0.589617001882543;0.410382998117457;0.00218975208113647;1.00145504831216;2.36776235331616;1;27489765.5170204;1e+05;0.00363771746027024;0.91618753258316;0.232922932730199;0.25423062904325;908.940637846555;0.0101144251258926;FALSE;FALSE
3.91;0.2;0.8;55049.3077472042;55049.3077472042;23237.5067782394;25179294.138346;0.00092288158081646;3.91;0.2;0.8;55159.7045406343;0.590372756539021;0.40962724346098;0.00219067715868296;1.00200541656104;2.37373592042535;1;27489765.5170204;1e+05;0.00363771746027024;0.915951579243414;0.232375067782394;0.253697982566216;896.250743046422;0.00997321569431132;FALSE;FALSE
3.92;0.2;0.8;55028.1818901801;55028.1818901801;23182.8604750103;25172797.2451168;0.000920948921539002;3.92;0.2;0.8;55168.6670480647;0.591127498097889;0.408872501902111;0.00219159859394516;1.00255296746247;2.37971785697167;1;27489765.5170204;1e+05;0.00363771746027024;0.915715240624041;0.231828604750103;0.2531666990626;883.618230753907;0.00983264479846352;FALSE;FALSE
3.93;0.2;0.8;55007.106458237;55007.106458237;23128.3536972385;25166289.7192831;0.000919021196816188;3.93;0.2;0.8;55177.5032303723;0.591881225341801;0.408118774658199;0.00219251641167008;1.00309772287813;2.38570820702039;1;27489765.5170204;1e+05;0.00363771746027024;0.915478515220554;0.231283536972385;0.252636772056485;871.049605446731;0.00969278481827163;FALSE;FALSE
3.94;0.2;0.8;54986.0806435039;54986.0806435039;23073.9858146364;25159771.5231156;0.000917098384356832;3.94;0.2;0.8;55186.2137264268;0.592633937078;0.407366062922;0.00219343063889607;1.0036397044594;2.39170701454713;1;27489765.5170204;1e+05;0.00363771746027024;0.915241401660477;0.230739858146364;0.252108195420076;858.537191207888;0.00955355033838;FALSE;FALSE
3.95;0.2;0.8;54965.1035744465;54965.1035744465;23019.7561731406;25153242.6154086;0.000915180461028866;3.95;0.2;0.8;55194.7990983388;0.593385632131175;0.406614367868825;0.00219434129993749;1.00417893370439;2.3977143234358;1;27489765.5170204;1e+05;0.00363771746027024;0.915003898444852;0.230197561731406;0.251580962794422;846.08274866916;0.00941496095058329;FALSE;FALSE
3.96;0.2;0.8;54944.1744118494;54944.1744118494;22965.6641344225;25146702.9561988;0.000913267404256723;3.96;0.2;0.8;55203.2599258255;0.594136309348025;0.405863690651975;0.00219524841972246;1.00471543192248;2.40373017748192;1;27489765.5170204;1e+05;0.00363771746027024;0.914766004119935;0.229656641344225;0.251055067973552;833.685693817078;0.00927701015615074;FALSE;FALSE
3.97;0.2;0.8;54923.2923247646;54923.2923247646;22911.709065945;25140152.5055888;0.000911359191669647;3.97;0.2;0.8;55211.5967827637;0.594885967595965;0.405114032404035;0.00219615202296366;1.00524922024511;2.40975462039311;1;27489765.5170204;1e+05;0.00363771746027024;0.914527717234368;0.22911709065945;0.250530504807799;821.345448677293;0.0091396915235531;FALSE;FALSE
3.98;0.2;0.8;54902.4564904166;54902.4564904166;22857.8903408919;25133591.2237456;0.000909455801099223;3.98;0.2;0.8;55219.8102372505;0.595634605763003;0.404365394236997;0.0021970521341606;1.00578031962721;2.41578769579029;1;27489765.5170204;1e+05;0.00363771746027024;0.914289036339142;0.228578903408919;0.250007267203116;809.061441273679;0.00900299868800762;FALSE;FALSE
3.99;0.2;0.8;54881.6660941091;54881.6660941091;22804.2073380996;25127019.0709;0.000907557210576943;3.99;0.2;0.8;55227.9008516632;0.596382222757625;0.403617777242375;0.00219794877760186;1.00630875084879;2.42182944720873;1;27489765.5170204;1e+05;0.00363771746027024;0.914049959987561;0.228042073380996;0.249485349120413;796.833105524291;0.00886692535032026;TRUE;FALSE
4;0.2;0.8;54860.9203291317;54860.9203291317;22750.6594419888;25120436.0073452;0.000905663398331801;4;0.2;0.8;55235.8691827184;0.59712881750867;0.40287118249133;0.00219884197736725;1.00683453451632;2.4278799180992;1;27489765.5170204;1e+05;0.00363771746027024;0.913810486735208;0.227506594419888;0.248964744574891;NA;NA;FALSE;FALSE
0;0.3;0.7;125541.184395754;125541.184395754;1e+05;27489765.5170204;0.00363771746027024;0;0.3;0.7;0;0;0;0;0;0;1;27489765.5170204;1e+05;0.00363771746027024;1;1;1;93148.9875088028;1;FALSE;FALSE
0.01;0.3;0.7;124369.261563505;124369.261563505;98919.4354585728;27481426.6728689;0.0035995014609715;0.01;0.3;0.7;931.489875088028;0.375144220600349;0.624855779399651;3.38952517340609e-05;0.00748971139152736;0.0094166517506879;1;27489765.5170204;1e+05;0.00363771746027024;0.999696656410314;0.989194354585728;0.989494511402792;90916.1448123105;0.976029340133393;FALSE;FALSE
0.02;0.3;0.7;123224.811743481;123224.811743481;97862.1671894512;27473094.4273642;0.00356210937388898;0.02;0.3;0.7;1840.65132321113;0.376088590622002;0.623911409377998;6.69983255099862e-05;0.0149373433577877;0.0188086098650137;1;27489765.5170204;1e+05;0.00363771746027024;0.999393552860757;0.978621671894512;0.979215514341887;88757.144891791;0.95285141863086;FALSE;FALSE
0.03;0.3;0.7;122106.949558227;122106.949558227;96827.4522126251;27464768.791898;0.00352551492227339;0.03;0.3;0.7;2728.22277212904;0.377035022477181;0.622964977522819;9.93353627988252e-05;0.0223428951587075;0.0281761288744652;1;27489765.5170204;1e+05;0.00363771746027024;0.999090689765726;0.968274522126251;0.969155785400522;86668.86320615;0.930432692013529;FALSE;FALSE
0.04;0.3;0.7;121014.82396708;121014.82396708;95814.5767461853;27456449.7606925;0.00348969286201585;0.04;0.3;0.7;3594.91140419054;0.377983490299319;0.622016509700681;0.000130931399926917;0.0297063722141056;0.0375194623435381;1;27489765.5170204;1e+05;0.00363771746027024;0.998788066915036;0.958145767461853;0.959308385032357;84648.3377414468;0.908741361611121;FALSE;FALSE
0.05;0.3;0.7;119947.619609394;119947.619609394;94822.8566972018;27448137.3269856;0.00345461899900861;0.05;0.3;0.7;4441.39478160501;0.378933968507464;0.621066031492536;0.000161810425556217;0.0370277859291271;0.0468388628681346;1;27489765.5170204;1e+05;0.00363771746027024;0.998485684062707;0.948228566972018;0.949666662333906;82692.7543064045;0.887747215702048;FALSE;FALSE
0.06;0.3;0.7;118904.553639559;118904.553639559;93851.6353012912;27439831.4758421;0.00342027010566438;0.06;0.3;0.7;5268.32232466906;0.379886431534283;0.620113568465717;0.000191995432964203;0.0443071536237306;0.0561345820747417;1;27489765.5170204;1e+05;0.00363771746027024;0.998183540665435;0.938516353012912;0.940224232095887;80799.4507359103;0.867421674640044;FALSE;FALSE
0.07;0.3;0.7;117884.877069388;117884.877069388;92900.2836332239;27431532.2005746;0.0033866239389748;0.07;0.3;0.7;6076.31683202816;0.380840854420788;0.619159145579212;0.000221508473810329;0.0515444981840341;0.0654068706185854;1;27489765.5170204;1e+05;0.00363771746027024;0.997881636479953;0.929002836332238;0.930974979767454;78965.8837331442;0.847737434888186;FALSE;FALSE
0.08;0.3;0.7;116887.86872036;116887.86872036;91968.1964704838;27423239.4786457;0.0033536590942182;0.08;0.3;0.7;6865.9756693596;0.381797211927459;0.618202788072541;0.000250370700175889;0.0587398482368228;0.0746559781844059;1;27489765.5170204;1e+05;0.00363771746027024;0.997579970686417;0.919681964704838;0.921913021240815;77189.6447194526;0.828668639175042;FALSE;FALSE
0.09;0.3;0.7;115912.836709788;115912.836709788;91054.7929352639;27414953.2876891;0.00332135502766487;0.09;0.3;0.7;7637.87211655413;0.382755479116161;0.617244520883839;0.000278602412209251;0.0658932378272918;0.0838821534851474;1;27489765.5170204;1e+05;0.00363771746027024;0.997278542471197;0.910547929352639;0.913032709092844;75468.4412177701;0.810190676636588;FALSE;FALSE
0.1;0.3;0.7;114959.116336472;114959.116336472;90159.5148776276;27406673.6017271;0.00328969199939484;0.1;0.3;0.7;8392.55652873183;0.383715631205485;0.616284368794515;0.000306223099187161;0.0730047063354926;0.0930856442619832;1;27489765.5170204;1e+05;0.00363771746027024;0.996977350889302;0.901595148776276;0.904328616865824;73800.0921766171;0.792280132617038;FALSE;FALSE
0.11;0.3;0.7;114026.068772557;114026.068772557;89281.8257845125;27398400.3912768;0.0032586510347129;0.11;0.3;0.7;9130.557450498;0.384677643568996;0.615322356431004;0.000333251478922289;0.0800742983493569;0.102266697284341;1;27489765.5170204;1e+05;0.00363771746027024;0.996676394868224;0.892818257845125;0.895795528460538;72182.5215967048;0.774914720247317;FALSE;FALSE
0.12;0.3;0.7;113113.079829776;113113.079829776;88421.209750691;27390133.6234521;0.00322821388775492;0.12;0.3;0.7;9852.38266646505;0.385641491733493;0.614358508266507;0.000359705534916749;0.0871020635393527;0.111425558350134;1;27489765.5170204;1e+05;0.00363771746027024;0.996375673211665;0.88421209750691;0.887428428131718;70613.7569761192;0.758073263753361;FALSE;FALSE
0.13;0.3;0.7;112219.559383685;112219.559383685;87577.170872712;27381873.2656702;0.00319836302005354;0.13;0.3;0.7;10558.5202362262;0.386607151504185;0.613392848495815;0.000385602552965721;0.0940880564334252;0.120562472285984;1;27489765.5170204;1e+05;0.00363771746027024;0.996075184734352;0.87577170872712;0.879222494595812;69091.9017487783;0.741735402569448;FALSE;FALSE
0.14;0.3;0.7;111344.937880665;111344.937880665;86749.2308461694;27373619.2711343;0.00316908151556149;0.14;0.3;0.7;11249.439253714;0.387574598448043;0.612425401551957;0.000410959148013601;0.101032336699228;0.12967768294871;1;27489765.5170204;1e+05;0.00363771746027024;0.99577492773395;0.867492308461694;0.871173077671092;67615.174017508;0.725882007156741;FALSE;FALSE
0.15;0.3;0.7;110488.668949862;110488.668949862;85936.9303664327;27365371.6011264;0.00314035313019084;0.15;0.3;0.7;11925.5909938891;0.388543808675315;0.611456191324685;0.000435791304708548;0.107934968420162;0.138771433224793;1;27489765.5170204;1e+05;0.00363771746027024;0.995474900802007;0.859369303664327;0.863275711895873;66181.8578389724;0.710494656023159;FALSE;FALSE
0.16;0.3;0.7;109650.225948637;109650.225948637;85139.8267729743;27357130.2101228;0.0031121622085006;0.16;0.3;0.7;12587.4095722788;0.389514758308709;0.610485241691291;0.000460114400728376;0.114796020376421;0.14784396503229;1;27489765.5170204;1e+05;0.00363771746027024;0.995175102282503;0.851398267729743;0.855526093626139;64790.3205008322;0.695555821202129;FALSE;FALSE
0.17;0.3;0.7;108829.101662033;108829.101662033;84357.4936652235;27348895.0496678;0.00308449367011075;0.17;0.3;0.7;13235.3127772871;0.390487423615617;0.609512576384383;0.000483943236216702;0.121615565828974;0.156895519321758;1;27489765.5170204;1e+05;0.00363771746027024;0.994875530412747;0.843574936652235;0.847920077300785;63439.0038974923;0.681048775667015;FALSE;FALSE
0.18;0.3;0.7;108024.807424635;108024.807424635;83589.5201698225;27340666.0684597;0.00305733298378754;0.18;0.3;0.7;13869.7028162621;0.391461781006472;0.608538218993528;0.000507292060169018;0.12839368240428;0.165926336077585;1;27489765.5170204;1e+05;0.00363771746027024;0.994576183326538;0.835895201698225;0.840453668317719;62126.4205188031;0.666957550267866;FALSE;FALSE
0.19;0.3;0.7;107236.872289319;107236.872289319;82835.510246959;27332443.212436;0.0030306661429107;0.19;0.3;0.7;14490.9670214501;0.392437807033116;0.607562192966884;0.000530174595400124;0.13513045198068;0.174936654319481;1;27489765.5170204;1e+05;0.00363771746027024;0.99427705905723;0.82835510246959;0.833123016289879;60851.1496866216;0.653266893329045;FALSE;FALSE
0.2;0.3;0.7;106464.842240016;106464.842240016;82095.0820333723;27324226.4248548;0.0030044796422378;0.2;0.3;0.7;15099.4785183163;0.393415478387191;0.606584521612809;0.000552604062180566;0.141825960576505;0.183926712104122;1;27489765.5170204;1e+05;0.00363771746027024;0.993978155540716;0.820950820333723;0.825924408657787;59611.8340219285;0.639962232722014;FALSE;FALSE
0.21;0.3;0.7;105708.279445799;105708.279445799;81367.8672197982;27316015.6463749;0.0029787604558865;0.21;0.3;0.7;15695.5968585356;0.394394771898555;0.605605228101445;0.000574593200623627;0.148480298239868;0.192896746526946;1;27489765.5170204;1e+05;0.00363771746027024;0.993679470618328;0.813678672197982;0.818854264636927;58407.1761265806;0.627029640242316;FALSE;FALSE
0.22;0.3;0.7;104966.761553798;104966.761553798;80653.5104607697;27307810.815133;0.00295349601646114;0.22;0.3;0.7;16279.6686198014;0.395375664533709;0.604624335466291;0.000596154291898777;0.155093558940158;0.201846993724097;1;27489765.5170204;1e+05;0.00363771746027024;0.993381002039659;0.806535104607697;0.811909129479706;57235.9354649674;0.614455798132625;FALSE;FALSE
0.23;0.3;0.7;104239.881018609;104239.881018609;79951.6688148375;27299611.8668196;0.00292867419525521;0.23;0.3;0.7;16852.0279744511;0.396358133394258;0.603641866605742;0.000617299178342286;0.161665840461221;0.210777688874503;1;27489765.5170204;1e+05;0.00363771746027024;0.993082747465303;0.799516688148375;0.805085669033142;56096.9254319759;0.602227967605923;FALSE;FALSE
0.24;0.3;0.7;103527.244466041;103527.244466041;79262.0112133991;27291418.7347517;0.00290428328346559;0.24;0.3;0.7;17412.9972287708;0.397342155715383;0.602657844284617;0.000638039282530881;0.168197244296236;0.219689066202085;1;27489765.5170204;1e+05;0.00363771746027024;0.992784704469526;0.792620112133991;0.798380664574713;54989.0105947102;0.590333959234003;FALSE;FALSE
0.25;0.3;0.7;102828.47208916;102828.47208916;78584.2179564531;27283231.3499446;0.00288031197435903;0.25;0.3;0.7;17962.8873347179;0.398327708864348;0.601672291135652;0.000658385625379908;0.174687875544264;0.228581358978109;1;27489765.5170204;1e+05;0.00363771746027024;0.992486870542856;0.785842179564531;0.791791007909961;53911.1040963358;0.578762105076462;FALSE;FALSE
0.26;0.3;0.7;102143.197074746;102143.197074746;77917.9802337036;27275049.6411808;0.00285674934633521;0.26;0.3;0.7;18501.9983756813;0.39931477033902;0.60068522966098;0.000678348843323326;0.181137842808483;0.237454799523644;1;27489765.5170204;1e+05;0.00363771746027024;0.992189243094609;0.779179802337036;0.785313696716563;52862.1652112862;0.567501232434659;FALSE;FALSE
0.27;0.3;0.7;101471.065058411;101471.065058411;77262.9996695441;27266873.5350781;0.00283358484683429;0.27;0.3;0.7;19030.6200277942;0.400303317766419;0.599696682233581;0.000697939204629081;0.187547258096081;0.246309619212154;1;27489765.5170204;1e+05;0.00363771746027024;0.991891819455341;0.772629996695441;0.778945830120568;51841.1970418816;0.556540639123774;FALSE;FALSE
0.28;0.3;0.7;100811.733606706;100811.733606706;76618.9878905501;27258702.9561546;0.00281080827704058;0.28;0.3;0.7;19549.031998213;0.401293328901296;0.598706671098704;0.00071716662489985;0.193916236719816;0.255146048472197;1;27489765.5170204;1e+05;0.00363771746027024;0.991594596879237;0.7661898789055;0.772684604491459;50847.2443471192;0.545870070163822;FALSE;FALSE
0.29;0.3;0.7;100164.871724692;100164.871724692;75985.6661141927;27250537.8268929;0.00278840977733673;0.29;0.3;0.7;20057.5044416842;0.402284781624723;0.597715218375277;0.000736040681805916;0.200244897201219;0.26396431679024;1;27489765.5170204;1e+05;0.00363771746027024;0.991297572546429;0.759856661141927;0.76652730944354;49879.3978077388;0.535479763567211;FALSE;FALSE
0.3;0.3;0.7;99530.1597751766;99530.1597751766;75362.7649888246;27242378.0708553;0.00276637982164449;0.3;0.3;0.7;20556.2984197616;0.403277654040364;0.596722345959636;0.000754570631326538;0.206533361005298;0.272764652714239;1;27489765.5170204;1e+05;0.00363771746027024;0.991000743676335;0.753627649888245;0.760471326280239;48936.760125705;0.525360086400084;FALSE;FALSE
0.31;0.3;0.7;98907.287446959;98907.287446959;74750.0232747077;27234223.6002896;0.00274470917077706;0.31;0.3;0.7;21045.6660210186;0.404271924074314;0.595728075925686;0.000772765412001496;0.212781753137298;0.281547283854018;1;27489765.5170204;1e+05;0.00363771746027024;0.990704107076771;0.747500232747077;0.754514115170769;48018.508965204;0.515502210484748;FALSE;FALSE
0.32;0.3;0.7;98295.9557657179;98295.9557657179;74147.1889437223;27226074.3352491;0.00272338891133215;0.32;0.3;0.7;21525.8511106707;0.405267570084985;0.594732429915015;0.000790633671443463;0.218990201000498;0.290312436888319;1;27489765.5170204;1e+05;0.00363771746027024;0.990407659839511;0.741471889437223;0.748653225841745;47123.8296220908;0.505897389573209;FALSE;FALSE
